Date,Open,High,Low,Close,Volume
2002-05-30,1.0365010499954224,1.037958025932312,1.0365010499954224,1.037958025932312,20579
2002-05-31,1.0292119979858398,1.0292119979858398,1.0117180347442627,1.0131759643554688,411577
2002-06-03,1.0131759643554688,1.0175490379333496,1.006469964981079,1.010259985923767,3639028
2002-06-04,1.000054955482483,1.000054955482483,0.9796460270881653,0.9808120131492615,2229376
2002-06-05,0.97673100233078,0.97673100233078,0.9536970257759094,0.9606950283050537,1485108
2002-06-06,0.931538999080658,0.9329959750175476,0.8848890066146851,0.8848890066146851,2788435
2002-06-07,0.8805149793624878,0.9009249806404114,0.868852972984314,0.8980090022087097,1488537
2002-06-10,0.9082139730453491,0.9472830295562744,0.9082139730453491,0.9446589946746826,1354775
2002-06-11,0.935912013053894,0.935912013053894,0.9023820161819458,0.9023820161819458,2884470
2002-06-12,0.8950930237770081,0.9006329774856567,0.849901020526886,0.8571900129318237,2099044
2002-06-13,0.8863469958305359,0.9236660003662109,0.8717679977416992,0.8717679977416992,2023588
2002-06-14,0.8557329773902893,0.8557329773902893,0.8289089798927307,0.8306580185890198,6499490
2002-06-17,0.8251190185546875,0.8697280287742615,0.8222029805183411,0.8673949837684631,2709550
2002-06-18,0.8717679977416992,0.8805149793624878,0.8685610294342041,0.8743929862976074,1570853
2002-06-19,0.8644790053367615,0.8738089799880981,0.8294919729232788,0.8294919729232788,1701186
2002-06-20,0.8294919729232788,0.8294919729232788,0.7755529880523682,0.7755529880523682,2037307
2002-06-21,0.7825509905815125,0.7825509905815125,0.7382329702377319,0.7522280216217041,13352250
2002-06-24,0.7653489708900452,0.7872160077095032,0.7522280216217041,0.7857580184936523,1872676
2002-06-25,0.7857580184936523,0.8222029805183411,0.7857580184936523,0.8149139881134033,1560563
2002-06-26,0.8076249957084656,0.8076249957084656,0.7831339836120605,0.7886729836463928,1831518
2002-06-27,0.7945050001144409,0.8041260242462158,0.7945050001144409,0.8041260242462158,1735484
2002-06-28,0.8090829849243164,0.8251190185546875,0.8090829849243164,0.8163719773292542,1032373
2002-07-01,0.8207449913024902,0.8230779767036438,0.8017939925193787,0.8017939925193787,487033
2002-07-02,0.7825509905815125,0.8067499995231628,0.7813839912414551,0.8064590096473694,2510621
2002-07-03,0.8076249957084656,0.8248270153999329,0.7945050001144409,0.798878014087677,2068175
2002-07-05,0.7799270153045654,0.7843000292778015,0.7580599784851074,0.7580599784851074,994645
2002-07-08,0.7653489708900452,0.783424973487854,0.7653489708900452,0.7784690260887146,589927
2002-07-09,0.7828419804573059,0.7877990007400513,0.7828419804573059,0.7877990007400513,833444
2002-07-10,0.7915890216827393,0.7915890216827393,0.7697219848632812,0.7740949988365173,2232806
2002-07-11,0.7755529880523682,0.8079169988632202,0.7755529880523682,0.8073329925537109,2229376
2002-07-12,0.8134559988975525,0.8367810249328613,0.8134559988975525,0.8367810249328613,1793791
2002-07-15,0.828033983707428,0.828033983707428,0.8076249957084656,0.8163719773292542,974066
2002-07-16,0.8236610293388367,0.8239520192146301,0.8163719773292542,0.8222029805183411,1289608
2002-07-17,0.8251190185546875,0.8306580185890198,0.8222029805183411,0.8306580185890198,624225
2002-07-18,0.8303670287132263,0.8630220293998718,0.8303670287132263,0.8630220293998718,668813
2002-07-19,0.8615639805793762,0.8630220293998718,0.8469859957695007,0.8513590097427368,939768
2002-07-22,0.8294919729232788,0.8382390141487122,0.7886729836463928,0.7886729836463928,1920693
2002-07-23,0.7726380228996277,0.7726380228996277,0.7434809803962708,0.747855007648468,888321
2002-07-24,0.7216140031814575,0.7338600158691406,0.7114099860191345,0.7332770228385925,6283412
2002-07-25,0.7114099860191345,0.7114099860191345,0.6501820087432861,0.6530969738960266,18428368
2002-07-26,0.6472659707069397,0.6475579738616943,0.5991590023040771,0.6151940226554871,7874843
2002-07-29,0.6268569827079773,0.6268569827079773,0.5568820238113403,0.5568820238113403,10958242
2002-07-30,0.5539669990539551,0.5539669990539551,0.4842830002307892,0.5041099786758423,23164935
2002-07-31,0.5277259945869446,0.5320990085601807,0.4971120059490204,0.5186880230903625,11822554
2002-08-01,0.5291839838027954,0.5787490010261536,0.518979012966156,0.5659210085868835,9908721
2002-08-02,0.610821008682251,0.6458079814910889,0.6041150093078613,0.6458079814910889,10858778
2002-08-05,0.6385189890861511,0.6414350271224976,0.5947849750518799,0.5947849750518799,6290271
2002-08-06,0.6093630194664001,0.6443510055541992,0.6079049706459045,0.6428930163383484,4403876
2002-08-07,0.6676759719848633,0.7157829999923706,0.6676759719848633,0.707036018371582,2428305
2002-08-08,0.8090829849243164,0.8090829849243164,0.7434809803962708,0.7434809803962708,8049764
2002-08-09,0.7332770228385925,0.7332770228385925,0.6735069751739502,0.6764219999313354,5305916
2002-08-12,0.6475579738616943,0.6475579738616943,0.5912860035896301,0.6064479947090149,4204947
2002-08-13,0.5685449838638306,0.5860379934310913,0.5612559914588928,0.5772910118103027,10104220
2002-08-14,0.588953971862793,0.588953971862793,0.5233529806137085,0.5583400130271912,16295026
2002-08-15,0.5758339762687683,0.5758339762687683,0.5423039793968201,0.548134982585907,8344727
2002-08-16,0.5583400130271912,0.5714600086212158,0.5539669990539551,0.5685449838638306,10913655
2002-08-19,0.5653370022773743,0.6049900054931641,0.562421977519989,0.5784580111503601,6303990
2002-08-20,0.5892459750175476,0.5892459750175476,0.5627130270004272,0.5670869946479797,3350924
2002-08-21,0.5775830149650574,0.592743992805481,0.5755419731140137,0.5816649794578552,6400025
2002-08-22,0.5802069902420044,0.6009079813957214,0.5758339762687683,0.6009079813957214,1862387
2002-08-23,0.5962430238723755,0.6166520118713379,0.5962430238723755,0.6067389845848083,1598291
2002-08-26,0.6184020042419434,0.656013011932373,0.6184020042419434,0.651639997959137,1766352
2002-08-27,0.6735069751739502,0.6909999847412109,0.651639997959137,0.6676759719848633,5340214
2002-08-28,0.66184401512146,0.6691330075263977,0.6525139808654785,0.6635940074920654,1570853
2002-08-29,0.6253989934921265,0.6807960271835327,0.625108003616333,0.6807960271835327,3134846
2002-08-30,0.6866269707679749,0.7099519968032837,0.6837109923362732,0.7099519968032837,1512546
2002-09-03,0.6749650239944458,0.6822540163993835,0.6676759719848633,0.6778799891471863,6249113
2002-09-04,0.6557210087776184,0.6705909967422485,0.6557210087776184,0.6621360182762146,5851256
2002-09-05,0.6420180201530457,0.6420180201530457,0.6326879858970642,0.6367700099945068,4561647
2002-09-06,0.637935996055603,0.6385189890861511,0.6137369871139526,0.6137369871139526,1423371
2002-09-09,0.6181100010871887,0.6356040239334106,0.6169440150260925,0.6335629820823669,528191
2002-09-10,0.6393939852714539,0.6522229909896851,0.6332709789276123,0.639976978302002,2582647
2002-09-11,0.6565960049629211,0.6723399758338928,0.6565960049629211,0.6717569828033447,675673
2002-09-12,0.6545550227165222,0.6665089726448059,0.6545550227165222,0.6633020043373108,884891
2002-09-13,0.6577619910240173,0.6598029732704163,0.656013011932373,0.6598029732704163,192069
2002-09-16,0.6431840062141418,0.6458079814910889,0.6175270080566406,0.6184020042419434,764848
2002-09-17,0.6210259795188904,0.6219000220298767,0.5904120206832886,0.5904120206832886,2105903
2002-09-18,0.5685449838638306,0.5685449838638306,0.5510510206222534,0.5551329851150513,3045671
2002-09-19,0.5568820238113403,0.5568820238113403,0.5452200174331665,0.5452200174331665,1190144
2002-09-20,0.5545499920845032,0.5737929940223694,0.5423039793968201,0.5729179978370667,4822313
2002-09-23,0.5326830148696899,0.5329740047454834,0.5073170065879822,0.5105239748954773,3817378
2002-09-24,0.5029429793357849,0.5029429793357849,0.479326993227005,0.48020198941230774,4438174
2002-09-25,0.4799099862575531,0.49565398693084717,0.47582799196243286,0.4839920103549957,8166377
2002-09-26,0.48486700654029846,0.48486700654029846,0.4568769931793213,0.4606670141220093,2634094
2002-09-27,0.43880000710487366,0.44054898619651794,0.425680011510849,0.42859500646591187,4421025
2002-09-30,0.42276400327682495,0.46416598558425903,0.4154750108718872,0.45658499002456665,2277394
2002-10-01,0.46358299255371094,0.518979012966156,0.46358299255371094,0.5175210237503052,5786089
2002-10-02,0.5242270231246948,0.5437620282173157,0.5044010281562805,0.5073170065879822,6842471
2002-10-03,0.5102319717407227,0.5335569977760315,0.5017769932746887,0.5294749736785889,7792528
2002-10-04,0.5306419730186462,0.5364729762077332,0.5218949913978577,0.5239359736442566,4863470
2002-10-07,0.5073170065879822,0.5076079964637756,0.4869070053100586,0.49565398693084717,5480836
2002-10-08,0.49419599771499634,0.49565398693084717,0.47961801290512085,0.48982301354408264,3402371
2002-10-09,0.4562940001487732,0.45775100588798523,0.4504620134830475,0.4519200026988983,1118118
2002-10-10,0.4542529881000519,0.45862600207328796,0.44463101029396057,0.44463101029396057,401288
2002-10-11,0.4504620134830475,0.47087201476097107,0.4504620134830475,0.461542010307312,1430231
2002-10-14,0.4519200026988983,0.4551270008087158,0.4402579963207245,0.4519200026988983,943198
2002-10-15,0.45483601093292236,0.4664979875087738,0.4315110146999359,0.4455060064792633,1347915
2002-10-16,0.4417150020599365,0.44317299127578735,0.4315110146999359,0.4344260096549988,2610085
2002-10-17,0.44900399446487427,0.4781610071659088,0.44900399446487427,0.47291299700737,411577
2002-10-18,0.47524499893188477,0.4985699951648712,0.45920899510383606,0.467956006526947,2418016
2002-10-21,0.4664979875087738,0.4664979875087738,0.45775100588798523,0.46358299255371094,469884
2002-10-22,0.45337799191474915,0.4723289906978607,0.4530859887599945,0.4723289906978607,9322223
2002-10-23,0.47524499893188477,0.5256850123405457,0.47524499893188477,0.5256850123405457,9349662
2002-10-24,0.5335569977760315,0.5743759870529175,0.5335569977760315,0.5554239749908447,19491609
2002-10-25,0.5510510206222534,0.5918700098991394,0.5463860034942627,0.5877879858016968,11849993
2002-10-28,0.588953971862793,0.5962430238723755,0.5586320161819458,0.5627130270004272,14072510
2002-10-29,0.5621299743652344,0.5647540092468262,0.5554239749908447,0.5647540092468262,3124557
2002-10-30,0.5802069902420044,0.6312299966812134,0.5802069902420044,0.6178190112113953,7346653
2002-10-31,0.6385189890861511,0.6487240195274353,0.6385189890861511,0.6463919878005981,15804564
2002-11-01,0.6411430239677429,0.6472659707069397,0.6373530030250549,0.6437669992446899,3045671
2002-11-04,0.656013011932373,0.6703000068664551,0.6195679903030396,0.639976978302002,6057044
2002-11-05,0.6242330074310303,0.6245239973068237,0.6064479947090149,0.6116960048675537,2081895
2002-11-06,0.6035320162773132,0.6035320162773132,0.5656290054321289,0.570002019405365,4235815
2002-11-07,0.5892459750175476,0.6020740270614624,0.5831230282783508,0.5997419953346252,2081895
2002-11-08,0.6122789978981018,0.6265649795532227,0.6096550226211548,0.6105290055274963,2750707
2002-11-11,0.6356040239334106,0.6356040239334106,0.6239410042762756,0.6239410042762756,195499
2002-11-12,0.6268569827079773,0.6356040239334106,0.6210259795188904,0.6213170289993286,7693063
2002-11-13,0.6079049706459045,0.6079049706459045,0.5918700098991394,0.5962430238723755,7538722
2002-11-14,0.5839970111846924,0.6009079813957214,0.5772910118103027,0.6006159782409668,6540647
2002-11-15,0.5799160003662109,0.6023659706115723,0.5799160003662109,0.5997419953346252,617366
2002-11-18,0.6093630194664001,0.6239410042762756,0.6081969738006592,0.6210259795188904,5007522
2002-11-19,0.6079049706459045,0.614611029624939,0.6006159782409668,0.614611029624939,4808593
2002-11-20,0.6064479947090149,0.6239410042762756,0.6041150093078613,0.6224830150604248,5576871
2002-11-21,0.6224830150604248,0.639976978302002,0.6213170289993286,0.6326879858970642,3151995
2002-11-22,0.6064479947090149,0.6151940226554871,0.6049900054931641,0.6151940226554871,3697335
2002-11-25,0.6151940226554871,0.6184020042419434,0.610821008682251,0.6137369871139526,929478
2002-11-26,0.6093630194664001,0.6093630194664001,0.6011999845504761,0.6049900054931641,2658103
2002-11-27,0.6253989934921265,0.6253989934921265,0.6058639883995056,0.6064479947090149,1821229
2002-11-29,0.6067389845848083,0.6122789978981018,0.6032400131225586,0.6116960048675537,1066671
2002-12-02,0.6326879858970642,0.6472659707069397,0.6312299966812134,0.6472659707069397,4517060
2002-12-03,0.6210259795188904,0.6303560137748718,0.6151940226554871,0.6151940226554871,895180
2002-12-04,0.5977010130882263,0.6096550226211548,0.5947849750518799,0.6079049706459045,1368494
2002-12-05,0.5918700098991394,0.5918700098991394,0.5761250257492065,0.5770000219345093,1793791
2002-12-06,0.588953971862793,0.604407012462616,0.5886620283126831,0.604407012462616,1313617
2002-12-09,0.5726270079612732,0.5831230282783508,0.570002019405365,0.5831230282783508,1879536
2002-12-10,0.5831230282783508,0.584289014339447,0.5772910118103027,0.5772910118103027,2589506
2002-12-11,0.5947849750518799,0.6093630194664001,0.5915780067443848,0.6093630194664001,1550274
2002-12-12,0.6119869947433472,0.6221920251846313,0.6093630194664001,0.6166520118713379,4355858
2002-12-13,0.6035320162773132,0.6151940226554871,0.6035320162773132,0.6093630194664001,2023588
2002-12-16,0.6122789978981018,0.639976978302002,0.6122789978981018,0.6393939852714539,9943019
2002-12-17,0.6423100233078003,0.656013011932373,0.6388109922409058,0.64055997133255,9126724
2002-12-18,0.6455169916152954,0.6691330075263977,0.6431840062141418,0.6676759719848633,4228955
2002-12-19,0.6633020043373108,0.7172409892082214,0.6633020043373108,0.7172409892082214,6396595
2002-12-20,0.7332770228385925,0.7399830222129822,0.7227810025215149,0.7303609848022461,11952887
2002-12-23,0.7303609848022461,0.7347350120544434,0.7143250107765198,0.7143250107765198,7929720
2002-12-24,0.707036018371582,0.7201570272445679,0.707036018371582,0.7128679752349854,270955
2002-12-26,0.6939160227775574,0.6939160227775574,0.6793379783630371,0.6802129745483398,198929
2002-12-27,0.6939160227775574,0.696832001209259,0.6866269707679749,0.6883760094642639,819725
2002-12-30,0.702663004398346,0.702663004398346,0.6953740119934082,0.7020800113677979,703111
2002-12-31,0.696832001209259,0.696832001209259,0.6866269707679749,0.6939160227775574,795716
2003-01-02,0.6939160227775574,0.707036018371582,0.6939160227775574,0.7035380005836487,579638
2003-01-03,0.7143250107765198,0.7230719923973083,0.7143250107765198,0.7230719923973083,2027018
2003-01-06,0.7507699728012085,0.7726380228996277,0.7507699728012085,0.7703049778938293,2826163
2003-01-07,0.771763026714325,0.777010977268219,0.7618499994277954,0.7618499994277954,1972141
2003-01-08,0.7507699728012085,0.751645028591156,0.7376499772071838,0.7376499772071838,5350503
2003-01-09,0.7434809803962708,0.7536860108375549,0.7434809803962708,0.7484380006790161,6979663
2003-01-10,0.7536860108375549,0.7612670063972473,0.7522280216217041,0.7528110146522522,9696072
2003-01-13,0.7574759721755981,0.7577679753303528,0.7531030178070068,0.7551440000534058,3316626
2003-01-14,0.7580599784851074,0.7612670063972473,0.7522280216217041,0.7612670063972473,2682111
2003-01-15,0.7463970184326172,0.7463970184326172,0.7376499772071838,0.7434809803962708,5017812
2003-01-16,0.7493129968643188,0.765932023525238,0.7493129968643188,0.7580599784851074,1491967
2003-01-17,0.7347350120544434,0.7391080260276794,0.7332770228385925,0.7338600158691406,3505266
2003-01-21,0.6909999847412109,0.6909999847412109,0.6764219999313354,0.6793379783630371,4228955
2003-01-22,0.6603860259056091,0.6612610220909119,0.6265649795532227,0.6265649795532227,6201096
2003-01-23,0.6358950138092041,0.637935996055603,0.6268569827079773,0.6268569827079773,7843975
2003-01-24,0.6151940226554871,0.6201509833335876,0.6064479947090149,0.6201509833335876,9696072
2003-01-27,0.6076139807701111,0.6163610219955444,0.6055729985237122,0.6093630194664001,4774295
2003-01-28,0.6122789978981018,0.6160690188407898,0.6067389845848083,0.6119869947433472,6163368
2003-01-29,0.6020740270614624,0.639976978302002,0.6006159782409668,0.6361870169639587,1382213
2003-01-30,0.6446419954299927,0.6481410264968872,0.634145975112915,0.639976978302002,4678261
2003-01-31,0.6396859884262085,0.6472659707069397,0.6370620131492615,0.6437669992446899,2548349
2003-02-03,0.6472659707069397,0.6694250106811523,0.6428930163383484,0.6691330075263977,4252964
2003-02-04,0.651639997959137,0.66184401512146,0.6487240195274353,0.6528059840202332,4623384
2003-02-05,0.6501820087432861,0.6510570049285889,0.6446419954299927,0.6472659707069397,1224442
2003-02-06,0.6297730207443237,0.6402689814567566,0.6268569827079773,0.6396859884262085,2006439
2003-02-07,0.6411430239677429,0.6411430239677429,0.6268569827079773,0.6309390068054199,150912
2003-02-10,0.6297730207443237,0.637935996055603,0.6294810175895691,0.6326879858970642,1197004
2003-02-11,0.634145975112915,0.6586369872093201,0.634145975112915,0.6481410264968872,1392503
2003-02-12,0.6487240195274353,0.6545550227165222,0.6481410264968872,0.654263973236084,812865
2003-02-13,0.6256909966468811,0.6356040239334106,0.6213170289993286,0.6356040239334106,3988869
2003-02-14,0.6262739896774292,0.6262739896774292,0.6151940226554871,0.6210259795188904,1941272
2003-02-18,0.6239410042762756,0.64055997133255,0.6239410042762756,0.6370620131492615,1732054
2003-02-19,0.6367700099945068,0.6367700099945068,0.6064479947090149,0.6119869947433472,1852097
2003-02-20,0.6163610219955444,0.6236500144004822,0.6093630194664001,0.6210259795188904,1073530
2003-02-21,0.6201509833335876,0.6216089725494385,0.6128619909286499,0.6160690188407898,3553283
2003-02-24,0.6175270080566406,0.6210259795188904,0.6079049706459045,0.6096550226211548,507612
2003-02-25,0.6006159782409668,0.6093630194664001,0.5979920029640198,0.6093630194664001,1979000
2003-02-26,0.6119869947433472,0.6210259795188904,0.6090720295906067,0.6116960048675537,1042662
2003-02-27,0.6058639883995056,0.6280230283737183,0.6038240194320679,0.6227750182151794,1584572
2003-02-28,0.6233580112457275,0.6388109922409058,0.6233580112457275,0.6388109922409058,2263674
2003-03-03,0.6460999846458435,0.6691330075263977,0.6460999846458435,0.6679670214653015,1841808
2003-03-04,0.6458079814910889,0.656013011932373,0.6458079814910889,0.6498900055885315,905470
2003-03-05,0.6472659707069397,0.6487240195274353,0.6385189890861511,0.6487240195274353,699681
2003-03-06,0.6548470258712769,0.7009140253067017,0.6548470258712769,0.7009140253067017,5089838
2003-03-07,0.6828370094299316,0.6953740119934082,0.6828370094299316,0.6933330297470093,3141706
2003-03-10,0.6691330075263977,0.6959570050239563,0.6691330075263977,0.6895430088043213,7031110
2003-03-11,0.6930410265922546,0.7055780291557312,0.6909999847412109,0.6982889771461487,5772370
2003-03-12,0.6866269707679749,0.7041209936141968,0.6857519745826721,0.7041209936141968,3769361
2003-03-13,0.7114099860191345,0.7408570051193237,0.7114099860191345,0.7347350120544434,5326495
2003-03-14,0.7484380006790161,0.751645028591156,0.7359009981155396,0.7405660152435303,4036886
2003-03-17,0.7143250107765198,0.7463970184326172,0.7143250107765198,0.7364839911460876,3145136
2003-03-18,0.7402740120887756,0.7551440000534058,0.7359009981155396,0.7522280216217041,3560143
2003-03-19,0.7405660152435303,0.7522280216217041,0.7385249733924866,0.7493129968643188,5700344
2003-03-20,0.741441011428833,0.7490209937095642,0.7376499772071838,0.7463970184326172,1951562
2003-03-21,0.7577679753303528,0.7921720147132874,0.7545610070228577,0.7910060286521912,3587581
2003-03-24,0.7813839912414551,0.7927550077438354,0.780800998210907,0.7843000292778015,9106145
2003-03-25,0.7778859734535217,0.7939220070838928,0.774387001991272,0.792464017868042,3378363
2003-03-26,0.7869240045547485,0.8017939925193787,0.7813839912414551,0.7956709861755371,4232385
2003-03-27,0.772346019744873,0.7971289753913879,0.7697219848632812,0.795087993144989,4078044
2003-03-28,0.8009189963340759,0.8009189963340759,0.7915890216827393,0.7933380007743835,4088333
2003-03-31,0.7959629893302917,0.8003360033035278,0.7831339836120605,0.7898399829864502,1954992
2003-04-01,0.7980030179023743,0.8079169988632202,0.7980030179023743,0.8017939925193787,4235815
2003-04-02,0.8163719773292542,0.8242440223693848,0.8076249957084656,0.8192870020866394,4304411
2003-04-03,0.8134559988975525,0.8178300261497498,0.7930470108985901,0.815205991268158,4921777
2003-04-04,0.8169549703598022,0.8644790053367615,0.8154969811439514,0.8644790053367615,8914076
2003-04-07,0.8848890066146851,0.9213340282440186,0.8848890066146851,0.9082139730453491,7569590
2003-04-08,0.9085050225257874,0.9102550148963928,0.8723520040512085,0.8746839761734009,7346653
2003-04-09,0.8717679977416992,0.8758500218391418,0.8571900129318237,0.8586480021476746,6197666
2003-04-10,0.8469859957695007,0.852524995803833,0.8105409741401672,0.815205991268158,7391240
2003-04-11,0.8306580185890198,0.8411549925804138,0.8105409741401672,0.8324080109596252,3470968
2003-04-14,0.8324080109596252,0.8481519818305969,0.8283259868621826,0.8481519818305969,1330766
2003-04-15,0.849901020526886,0.8892620205879211,0.8469859957695007,0.8854719996452332,1697756
2003-04-16,0.8921779990196228,0.8994669914245605,0.879056990146637,0.879056990146637,4506770
2003-04-17,0.8980090022087097,0.9137529730796814,0.8980090022087097,0.9029660224914551,2232806
2003-04-21,0.9029660224914551,0.914044976234436,0.8930519819259644,0.893343985080719,109754
2003-04-22,0.8889709711074829,0.9254159927368164,0.8819730281829834,0.924248993396759,6595524
2003-04-23,0.9388279914855957,0.9636099934577942,0.935912013053894,0.9577789902687073,8488779
2003-04-24,0.9513649940490723,0.9563210010528564,0.935912013053894,0.9388279914855957,10779892
2003-04-25,0.9373700022697449,0.9469910264015198,0.924248993396759,0.9432010054588318,6063904
2003-04-28,0.9329959750175476,0.9752730131149292,0.9277480244636536,0.9738150238990784,881461
2003-04-29,0.9985979795455933,1.0073440074920654,0.9913089871406555,0.9977229833602905,8118360
2003-04-30,1.000054955482483,1.0029710531234741,0.9647769927978516,0.9708989858627319,4122631
2003-05-01,0.9738150238990784,0.9787709712982178,0.9679840207099915,0.9708989858627319,881461
2003-05-02,0.9723569750785828,0.9825620055198669,0.935912013053894,0.941743016242981,4431314
2003-05-05,0.9490320086479187,0.9592369794845581,0.9277480244636536,0.9373700022697449,3045671
