Date,Open,High,Low,Close,Volume
2000-03-22,11.94939136505127,11.968915939331055,11.500311851501465,11.715088844299316,2076489
2000-03-23,11.539362907409668,11.929865837097168,11.363636016845703,11.851764678955078,1431807
2000-03-24,11.94939136505127,12.007966041564941,11.519838333129883,11.812714576721191,1857220
2000-03-27,11.754138946533203,12.125117301940918,11.28553581237793,11.929865837097168,1252231
2000-03-28,11.94939136505127,11.94939136505127,11.363636016845703,11.422211647033691,851146
2000-03-29,11.402687072753906,11.617463111877441,11.246484756469727,11.519838333129883,831300
2000-03-30,11.48078727722168,11.988441467285156,11.441737174987793,11.67603874206543,677652
2000-03-31,11.754138946533203,12.886597633361816,11.754138946533203,12.886597633361816,746793
2000-04-03,12.535144805908203,13.35520076751709,12.496094703674316,13.04279899597168,919327
2000-04-04,12.964698791503906,13.51140308380127,11.94939136505127,12.788971900939941,1030722
2000-04-05,12.417993545532227,12.945173263549805,12.144641876220703,12.164167404174805,750314
2000-04-06,12.320368766784668,12.437520027160645,11.910341262817383,12.252031326293945,451981
2000-04-07,12.300843238830566,12.398468971252441,12.06654167175293,12.281317710876465,162611
2000-04-10,12.047017097473145,12.281317710876465,11.793190002441406,11.793190002441406,314978
2000-04-11,11.842001914978027,11.87129020690918,11.246484756469727,11.28553581237793,977265
2000-04-12,11.324585914611816,12.593721389770508,11.266011238098145,12.359418869018555,1282321
2000-04-13,12.359418869018555,12.65229606628418,11.539362907409668,11.539362907409668,371316
2000-04-14,11.402687072753906,11.59793758392334,10.934082984924316,10.953607559204102,1263115
2000-04-17,11.012184143066406,11.383161544799805,10.465479850769043,11.383161544799805,1388914
2000-04-18,11.246484756469727,11.324585914611816,10.855982780456543,11.187910079956055,1239107
2000-04-19,11.28553581237793,11.402687072753906,11.070758819580078,11.28553581237793,941734
2000-04-20,11.20743465423584,11.402687072753906,10.81693172454834,11.344111442565918,487512
2000-04-24,11.187910079956055,11.87129020690918,10.855982780456543,11.793190002441406,804731
2000-04-25,11.832240104675293,12.710871696472168,11.539362907409668,12.65229606628418,810493
2000-04-26,12.515620231628418,12.710871696472168,12.203218460083008,12.281317710876465,418371
2000-04-27,12.047017097473145,12.593721389770508,11.87129020690918,12.45704460144043,673490
2000-04-28,12.398468971252441,12.417993545532227,11.793190002441406,12.183692932128906,303135
2000-05-01,12.242267608642578,12.242267608642578,11.87129020690918,11.988441467285156,217988
2000-05-02,11.832240104675293,11.890814781188965,11.129335403442383,11.168384552001953,760238
2000-05-03,11.09028434753418,11.09028434753418,10.074976921081543,10.289752960205078,2099856
2000-05-04,10.406904220581055,11.28553581237793,10.03592586517334,11.012184143066406,862349
2000-05-05,10.953607559204102,11.168384552001953,10.738832473754883,10.738832473754883,1257353
2000-05-08,10.69978141784668,10.81693172454834,10.524054527282715,10.543580055236816,1449733
2000-05-09,10.63144302368164,10.660731315612793,10.153077125549316,10.328803062438965,2071367
2000-05-10,10.094502449035645,10.211652755737305,9.782098770141602,9.840675354003906,2311442
2000-05-11,10.074976921081543,10.153077125549316,9.782098770141602,10.153077125549316,1073615
2000-05-12,10.348328590393066,10.367854118347168,10.03592586517334,10.03592586517334,377078
2000-05-15,10.338565826416016,10.348328590393066,9.938301086425781,10.192127227783203,895320
2000-05-16,10.309277534484863,10.348328590393066,10.172601699829102,10.270228385925293,322981
2000-05-17,10.192127227783203,10.192127227783203,9.567322731018066,9.684473991394043,686294
2000-05-18,9.684473991394043,9.996875762939453,9.528271675109863,9.567322731018066,568498
2000-05-19,9.528271675109863,9.547798156738281,9.25492000579834,9.293971061706543,263762
2000-05-22,9.391595840454102,9.41112232208252,8.727741241455078,9.352545738220215,934692
2000-05-23,9.33302116394043,9.72352409362793,9.274444580078125,9.41112232208252,524644
2000-05-24,9.41112232208252,9.879725456237793,9.293971061706543,9.801624298095703,394363
2000-05-25,9.879725456237793,10.328803062438965,9.821149826049805,9.840675354003906,552173
2000-05-26,9.840675354003906,9.977351188659668,9.762574195861816,9.762574195861816,112995
2000-05-30,10.367854118347168,10.81693172454834,10.367854118347168,10.660731315612793,735910
2000-05-31,10.611918449401855,12.007966041564941,10.42642879486084,11.734614372253418,1185330
2000-06-01,11.754138946533203,11.812714576721191,11.353874206542969,11.519838333129883,460304
2000-06-02,11.67603874206543,12.26179313659668,11.636987686157227,11.929865837097168,307936
2000-06-05,11.929865837097168,12.183692932128906,11.55888843536377,11.55888843536377,287130
2000-06-06,10.81693172454834,11.246484756469727,10.81693172454834,10.953607559204102,313378
2000-06-07,11.012184143066406,11.148859977722168,10.875508308410645,10.992658615112305,641801
2000-06-08,11.070758819580078,11.09028434753418,10.777881622314453,10.777881622314453,280408
2000-06-09,11.031708717346191,11.305061340332031,10.934082984924316,11.28553581237793,180216
2000-06-12,11.168384552001953,11.305061340332031,11.109808921813965,11.187910079956055,133162
2000-06-13,11.129335403442383,11.129335403442383,10.855982780456543,11.031708717346191,335465
2000-06-14,11.012184143066406,11.226960182189941,10.934082984924316,11.051234245300293,685334
2000-06-15,11.168384552001953,11.461261749267578,10.953607559204102,11.422211647033691,833861
2000-06-16,10.875508308410645,11.55888843536377,10.865744590759277,11.129335403442383,353070
2000-06-19,11.129335403442383,11.55888843536377,10.992658615112305,11.461261749267578,230152
2000-06-20,11.441737174987793,11.461261749267578,10.855982780456543,10.89503288269043,630917
2000-06-21,10.875508308410645,11.324585914611816,10.81693172454834,11.168384552001953,580341
2000-06-22,11.246484756469727,11.695564270019531,11.012184143066406,11.305061340332031,366835
2000-06-23,11.28553581237793,11.344111442565918,10.992658615112305,10.992658615112305,159410
2000-06-26,11.09028434753418,11.305061340332031,10.934082984924316,11.246484756469727,197502
2000-06-27,11.129335403442383,11.754138946533203,11.051234245300293,11.59793758392334,430855
2000-06-28,11.734614372253418,12.320368766784668,11.539362907409668,11.812714576721191,523043
2000-06-29,11.822477340698242,11.87129020690918,11.09028434753418,11.519838333129883,291611
2000-06-30,11.636987686157227,12.417993545532227,11.48078727722168,12.144641876220703,482391
2000-07-03,12.183692932128906,12.26179313659668,11.636987686157227,12.222743034362793,533607
2000-07-05,12.26179313659668,12.417993545532227,11.715088844299316,11.94939136505127,918367
2000-07-06,11.94939136505127,11.94939136505127,11.539362907409668,11.87129020690918,463825
2000-07-07,11.715088844299316,12.105591773986816,11.715088844299316,11.851764678955078,120038
2000-07-10,11.842001914978027,11.851764678955078,11.09028434753418,11.187910079956055,370996
2000-07-11,11.168384552001953,11.20743465423584,10.89503288269043,11.129335403442383,206465
2000-07-12,11.305061340332031,11.344111442565918,10.855982780456543,10.89503288269043,843143
2000-07-13,11.031708717346191,11.519838333129883,11.031708717346191,11.461261749267578,517282
2000-07-14,11.422211647033691,11.519838333129883,11.246484756469727,11.519838333129883,155889
2000-07-17,11.519838333129883,11.59793758392334,11.324585914611816,11.578413009643555,240715
2000-07-18,11.55888843536377,11.59793758392334,11.129335403442383,11.246484756469727,232713
2000-07-19,11.28553581237793,11.28553581237793,10.973133087158203,11.168384552001953,256400
2000-07-20,11.168384552001953,11.383161544799805,11.070758819580078,11.324585914611816,170933
2000-07-21,11.109808921813965,11.266011238098145,10.69978141784668,10.719305992126465,291931
2000-07-24,10.69978141784668,10.973133087158203,10.328803062438965,10.328803062438965,1207737
2000-07-25,10.465479850769043,10.719305992126465,10.367854118347168,10.680255889892578,694297
2000-07-26,10.660731315612793,10.660731315612793,10.338565826416016,10.563104629516602,1091221
2000-07-27,10.465479850769043,10.719305992126465,10.465479850769043,10.582630157470703,242316
2000-07-28,10.465479850769043,10.465479850769043,9.528271675109863,9.606372833251953,2761503
2000-07-31,9.762574195861816,10.543580055236816,9.72352409362793,10.543580055236816,643081
2000-08-01,10.39714241027832,10.42642879486084,10.153077125549316,10.172601699829102,241035
2000-08-02,10.133551597595215,10.270228385925293,9.918774604797363,10.153077125549316,963181
2000-08-03,9.996875762939453,10.641205787658691,9.918774604797363,10.563104629516602,724386
2000-08-04,10.621681213378906,10.660731315612793,10.250702857971191,10.328803062438965,575220
2000-08-07,10.42642879486084,10.465479850769043,10.074976921081543,10.11402702331543,348269
2000-08-08,10.660731315612793,10.69978141784668,9.762574195861816,9.918774604797363,1513753
2000-08-09,9.977351188659668,10.387378692626953,9.879725456237793,10.172601699829102,903002
2000-08-10,10.250702857971191,10.387378692626953,10.192127227783203,10.309277534484863,356271
2000-08-11,10.211652755737305,10.367854118347168,10.074976921081543,10.231178283691406,237514
2000-08-14,10.270228385925293,10.348328590393066,10.03592586517334,10.289752960205078,272085
2000-08-15,10.31904125213623,11.031708717346191,10.250702857971191,10.934082984924316,449100
2000-08-16,10.953607559204102,11.519838333129883,10.953607559204102,11.20743465423584,357232
2000-08-17,11.422211647033691,12.105591773986816,11.363636016845703,11.929865837097168,1686607
2000-08-18,11.87129020690918,12.222743034362793,11.680919647216797,11.87129020690918,757037
2000-08-21,11.832240104675293,11.910341262817383,11.539362907409668,11.636987686157227,234633
2000-08-22,11.666275978088379,11.87129020690918,11.617463111877441,11.656514167785645,172534
2000-08-23,11.49055004119873,11.59793758392334,11.383161544799805,11.593056678771973,331944
2000-08-24,11.519838333129883,11.715088844299316,11.500311851501465,11.67603874206543,289050
2000-08-25,11.578413009643555,11.910341262817383,11.578413009643555,11.734614372253418,216388
2000-08-28,11.67603874206543,11.890814781188965,11.519838333129883,11.519838333129883,165812
2000-08-29,11.59793758392334,11.612582206726074,11.28553581237793,11.383161544799805,369075
2000-08-30,11.500311851501465,11.55888843536377,11.226960182189941,11.55888843536377,225030
2000-08-31,11.510074615478516,11.539362907409668,11.28553581237793,11.461261749267578,202943
2000-09-01,11.471025466918945,11.812714576721191,11.461261749267578,11.67603874206543,206465
2000-09-05,11.59793758392334,11.656514167785645,11.051234245300293,11.109808921813965,260561
2000-09-06,11.09028434753418,11.55888843536377,11.070758819580078,11.28553581237793,268884
2000-09-07,11.402687072753906,11.402687072753906,11.129335403442383,11.246484756469727,100511
2000-09-08,11.28553581237793,11.305061340332031,11.012184143066406,11.109808921813965,193981
2000-09-11,11.012184143066406,11.422211647033691,10.934082984924316,11.187910079956055,152368
2000-09-12,11.20743465423584,11.48078727722168,11.168384552001953,11.20743465423584,360433
2000-09-13,11.187910079956055,11.851764678955078,11.168384552001953,11.67603874206543,340266
2000-09-14,11.773664474487305,11.988441467285156,11.578413009643555,11.724851608276367,303455
2000-09-15,11.67603874206543,11.695564270019531,11.070758819580078,11.183029174804688,370676
2000-09-18,11.187910079956055,11.402687072753906,11.031708717346191,11.344111442565918,315619
2000-09-19,11.500311851501465,11.617463111877441,11.266011238098145,11.28553581237793,452621
2000-09-20,11.246484756469727,11.246484756469727,10.543580055236816,10.797407150268555,975345
2000-09-21,10.81693172454834,11.20743465423584,10.758357048034668,10.934082984924316,1205497
2000-09-22,10.855982780456543,11.324585914611816,10.738832473754883,11.28553581237793,713183
2000-09-25,11.402687072753906,11.851764678955078,11.402687072753906,11.59793758392334,476629
2000-09-26,11.754138946533203,11.910341262817383,11.636987686157227,11.754138946533203,446219
2000-09-27,11.822477340698242,11.910341262817383,11.715088844299316,11.773664474487305,325542
2000-09-28,11.773664474487305,12.300843238830566,11.773664474487305,12.222743034362793,544810
2000-09-29,12.300843238830566,12.808497428894043,12.222743034362793,12.710871696472168,967022
2000-10-02,12.876834869384766,13.43330192565918,12.73039722442627,13.43330192565918,1738143
2000-10-03,13.550453186035156,13.862854957580566,12.984224319458008,13.12090015411377,1390835
2000-10-04,12.964698791503906,13.609027862548828,12.886597633361816,12.925647735595703,707741
2000-10-05,13.199000358581543,13.82380485534668,13.04279899597168,13.726179122924805,475989
2000-10-06,13.628554344177246,13.940956115722656,13.04279899597168,13.296626091003418,892439
2000-10-09,13.257575988769531,13.335676193237305,12.828022003173828,12.84754753112793,251599
2000-10-10,12.84754753112793,13.35520076751709,12.808497428894043,13.199000358581543,200383
2000-10-11,12.925647735595703,13.277100563049316,12.828022003173828,12.828022003173828,469907
2000-10-12,12.828022003173828,12.828022003173828,12.26179313659668,12.26179313659668,518242
2000-10-13,12.398468971252441,12.808497428894043,12.281317710876465,12.515620231628418,815295
2000-10-16,12.496094703674316,12.496094703674316,11.910341262817383,11.94939136505127,288090
2000-10-17,11.94939136505127,12.086067199707031,11.344111442565918,11.734614372253418,355631
2000-10-18,11.324585914611816,12.06654167175293,11.28553581237793,11.695564270019531,481751
2000-10-19,11.910341262817383,12.613245964050293,11.715088844299316,12.613245964050293,986868
2000-10-20,12.535144805908203,13.374727249145508,12.496094703674316,13.081849098205566,910364
2000-10-23,13.101374626159668,13.413777351379395,12.964698791503906,13.12090015411377,626436
2000-10-24,13.159950256347656,13.199000358581543,12.574195861816406,13.003748893737793,539369
2000-10-25,12.84754753112793,13.159950256347656,12.593721389770508,12.671820640563965,227911
2000-10-26,12.691346168518066,12.84754753112793,12.300843238830566,12.515620231628418,270164
2000-10-27,12.613245964050293,12.964698791503906,12.574195861816406,12.945173263549805,156529
2000-10-30,12.84754753112793,13.12090015411377,12.574195861816406,12.749921798706055,189499
2000-10-31,12.749921798706055,12.808497428894043,12.437520027160645,12.535144805908203,404927
2000-11-01,12.632770538330078,12.632770538330078,12.378944396972656,12.613245964050293,277847
2000-11-02,12.65229606628418,12.65229606628418,12.222743034362793,12.300843238830566,358512
2000-11-03,12.26179313659668,12.33989429473877,12.105591773986816,12.222743034362793,128360
2000-11-06,12.203218460083008,12.26179313659668,11.832240104675293,11.87129020690918,297693
2000-11-07,11.842001914978027,12.26179313659668,11.363636016845703,12.144641876220703,635399
2000-11-08,12.354537963867188,12.359418869018555,12.007966041564941,12.047017097473145,170933
2000-11-09,12.007966041564941,12.027490615844727,11.344111442565918,11.94939136505127,308256
2000-11-10,11.910341262817383,12.125117301940918,11.59793758392334,11.656514167785645,256720
2000-11-13,11.578413009643555,11.890814781188965,11.500311851501465,11.500311851501465,179896
2000-11-14,11.695564270019531,11.87129020690918,11.59793758392334,11.734614372253418,118117
2000-11-15,11.793190002441406,11.87129020690918,11.441737174987793,11.636987686157227,84506
2000-11-16,11.461261749267578,11.715088844299316,11.324585914611816,11.417330741882324,90908
2000-11-17,11.461261749267578,11.67603874206543,11.324585914611816,11.48078727722168,147566
2000-11-20,11.422211647033691,11.519838333129883,11.070758819580078,11.070758819580078,210626
2000-11-21,11.070758819580078,11.187910079956055,10.738832473754883,11.070758819580078,276887
2000-11-22,10.89503288269043,11.695564270019531,10.89503288269043,11.20743465423584,470227
2000-11-24,11.168384552001953,11.715088844299316,11.168384552001953,11.441737174987793,315619
2000-11-27,11.55888843536377,11.773664474487305,11.344111442565918,11.636987686157227,321380
2000-11-28,11.636987686157227,11.988441467285156,11.636987686157227,11.715088844299316,443018
2000-11-29,11.715088844299316,12.027490615844727,11.656514167785645,11.910341262817383,203904
2000-11-30,11.793190002441406,11.910341262817383,11.55888843536377,11.715088844299316,1213179
2000-12-01,11.754138946533203,11.910341262817383,11.539362907409668,11.636987686157227,625155
2000-12-04,11.539362907409668,11.67603874206543,11.344111442565918,11.461261749267578,192700
2000-12-05,12.007966041564941,12.027490615844727,11.363636016845703,11.461261749267578,898201
2000-12-06,11.461261749267578,11.48078727722168,10.582630157470703,10.582630157470703,1695570
2000-12-07,10.616799354553223,10.81693172454834,10.309277534484863,10.719305992126465,991350
2000-12-08,10.89503288269043,10.987776756286621,10.582630157470703,10.738832473754883,608830
2000-12-11,10.797407150268555,11.422211647033691,10.582630157470703,11.383161544799805,596026
2000-12-12,11.236722946166992,11.324585914611816,10.992658615112305,11.148859977722168,378038
2000-12-13,11.48078727722168,12.144641876220703,11.48078727722168,12.027490615844727,787126
2000-12-14,11.773664474487305,11.94939136505127,11.539362907409668,11.734614372253418,440138
2000-12-15,11.617463111877441,11.94939136505127,11.59793758392334,11.695564270019531,271445
2000-12-18,12.164167404174805,12.183692932128906,11.67603874206543,11.715088844299316,421892
2000-12-19,11.87129020690918,12.06654167175293,11.715088844299316,11.832240104675293,329063
2000-12-20,11.67603874206543,11.67603874206543,11.246484756469727,11.305061340332031,326822
2000-12-21,11.246484756469727,12.06654167175293,11.246484756469727,11.67603874206543,521123
2000-12-22,11.715088844299316,12.496094703674316,11.715088844299316,12.398468971252441,321380
2000-12-26,12.476570129394531,12.632770538330078,12.164167404174805,12.222743034362793,142124
2000-12-27,12.378944396972656,12.808497428894043,12.320368766784668,12.671820640563965,333864
2000-12-28,12.691346168518066,13.081849098205566,12.613245964050293,12.808497428894043,185018
2000-12-29,12.769447326660156,13.12090015411377,12.769447326660156,12.906123161315918,311777
2001-01-02,12.788971900939941,12.886597633361816,12.417993545532227,12.476570129394531,376758
2001-01-03,12.515620231628418,13.101374626159668,12.417993545532227,13.003748893737793,520803
2001-01-04,12.964698791503906,13.140424728393555,12.808497428894043,12.808497428894043,450061
2001-01-05,12.837784767150879,12.964698791503906,12.476570129394531,12.710871696472168,273686
2001-01-08,12.632770538330078,12.73039722442627,12.33989429473877,12.710871696472168,348909
2001-01-09,12.710871696472168,13.452827453613281,12.710871696472168,13.179474830627441,581942
2001-01-10,13.199000358581543,13.238051414489746,12.808497428894043,13.003748893737793,199742
2001-01-11,12.964698791503906,13.43330192565918,12.964698791503906,13.296626091003418,249038
2001-01-12,13.218524932861328,13.90190601348877,13.218524932861328,13.565096855163574,350510
2001-01-16,13.628554344177246,13.980006217956543,13.628554344177246,13.940956115722656,698778
2001-01-17,13.940956115722656,14.311934471130371,13.589503288269043,13.589503288269043,375477
2001-01-18,13.628554344177246,13.90190601348877,13.413777351379395,13.726179122924805,225030
2001-01-19,13.940956115722656,13.980006217956543,13.51140308380127,13.843330383300781,380919
2001-01-22,13.940956115722656,13.980006217956543,13.609027862548828,13.628554344177246,229832
2001-01-23,13.677366256713867,13.677366256713867,13.081849098205566,13.277100563049316,248078
2001-01-24,13.452827453613281,13.550453186035156,12.906123161315918,13.159950256347656,440138
2001-01-25,13.159950256347656,13.179474830627441,12.535144805908203,12.906123161315918,797049
2001-01-26,12.886597633361816,12.964698791503906,12.73039722442627,12.964698791503906,201983
2001-01-29,12.867073059082031,13.491877555847168,12.808497428894043,13.35520076751709,491994
2001-01-30,13.335676193237305,13.335676193237305,12.964698791503906,13.081849098205566,197502
2001-01-31,13.023274421691895,13.35520076751709,13.003748893737793,13.218524932861328,733349
2001-02-01,13.159950256347656,13.277100563049316,12.906123161315918,13.199000358581543,143405
2001-02-02,13.12090015411377,13.277100563049316,12.749921798706055,12.867073059082031,246477
2001-02-05,12.945173263549805,13.648078918457031,12.945173263549805,13.452827453613281,299614
2001-02-06,13.43330192565918,13.784754753112793,13.394251823425293,13.491877555847168,240075
2001-02-07,13.394251823425293,13.784754753112793,13.394251823425293,13.628554344177246,193661
2001-02-08,13.726179122924805,13.940956115722656,13.726179122924805,13.726179122924805,253839
2001-02-09,13.735941886901855,13.74570369720459,13.51140308380127,13.550453186035156,246477
2001-02-12,13.560215950012207,13.706653594970703,13.472352027893066,13.589503288269043,360433
2001-02-13,13.667604446411133,13.862854957580566,13.550453186035156,13.550453186035156,120358
2001-02-14,13.74570369720459,13.74570369720459,13.062323570251465,13.218524932861328,261842
2001-02-15,13.218524932861328,13.43330192565918,13.179474830627441,13.199000358581543,129641
2001-02-16,13.081849098205566,13.238051414489746,12.984224319458008,13.140424728393555,172854
2001-02-20,13.140424728393555,13.550453186035156,13.140424728393555,13.277100563049316,154288
2001-02-21,13.238051414489746,13.335676193237305,13.003748893737793,13.179474830627441,123879
2001-02-22,13.179474830627441,13.199000358581543,12.65229606628418,12.906123161315918,229192
2001-02-23,12.876834869384766,13.081849098205566,12.554670333862305,12.984224319458008,298333
2001-02-26,13.101374626159668,13.667604446411133,13.081849098205566,13.530927658081055,562736
2001-02-27,13.589503288269043,13.74570369720459,13.51140308380127,13.550453186035156,210946
2001-02-28,13.589503288269043,13.667604446411133,13.199000358581543,13.296626091003418,958700
2001-03-01,13.277100563049316,13.51140308380127,13.277100563049316,13.306388854980469,3330000
2001-03-02,13.296626091003418,13.589503288269043,13.179474830627441,13.374727249145508,435656
2001-03-05,13.394251823425293,13.940956115722656,13.394251823425293,13.882381439208984,561776
2001-03-06,14.038581848144531,14.175257682800293,13.90190601348877,14.116682052612305,757997
2001-03-07,14.21430778503418,14.272883415222168,14.058107376098633,14.13620662689209,252879
2001-03-08,14.097156524658203,14.13620662689209,13.82380485534668,13.999530792236328,255440
2001-03-09,13.960480690002441,13.999530792236328,13.74570369720459,13.940956115722656,225350
2001-03-12,13.784754753112793,14.019057273864746,13.238051414489746,13.316150665283203,331304
2001-03-13,13.35520076751709,13.374727249145508,12.808497428894043,13.101374626159668,227591
2001-03-14,12.84754753112793,12.984224319458008,12.691346168518066,12.749921798706055,292892
2001-03-15,12.925647735595703,13.238051414489746,12.886597633361816,13.062323570251465,258961
2001-03-16,12.964698791503906,13.296626091003418,12.925647735595703,13.140424728393555,376118
2001-03-19,13.296626091003418,13.51140308380127,13.199000358581543,13.374727249145508,151087
2001-03-20,13.394251823425293,13.491877555847168,12.906123161315918,13.023274421691895,202943
2001-03-21,12.945173263549805,13.081849098205566,12.788971900939941,12.84754753112793,156849
2001-03-22,12.984224319458008,12.984224319458008,12.086067199707031,12.417993545532227,571058
2001-03-23,12.486331939697266,12.515620231628418,11.773664474487305,11.890814781188965,302495
2001-03-26,12.086067199707031,12.476570129394531,11.988441467285156,12.476570129394531,341227
2001-03-27,12.427757263183594,12.984224319458008,12.378944396972656,12.828022003173828,445259
2001-03-28,12.681584358215332,12.964698791503906,12.613245964050293,12.808497428894043,291931
2001-03-29,12.691346168518066,12.867073059082031,12.613245964050293,12.867073059082031,125479
2001-03-30,12.886597633361816,13.04279899597168,12.749921798706055,12.867073059082031,127400
2001-04-02,12.886597633361816,13.179474830627441,12.574195861816406,12.73039722442627,258641
2001-04-03,12.710871696472168,12.710871696472168,11.988441467285156,12.242267608642578,354351
2001-04-04,12.154404640197754,12.281317710876465,11.87129020690918,12.144641876220703,263122
2001-04-05,12.222743034362793,12.515620231628418,12.144641876220703,12.515620231628418,355631
2001-04-06,12.378944396972656,12.691346168518066,12.26179313659668,12.554670333862305,400765
2001-04-09,12.633551597595215,12.636675834655762,12.308653831481934,12.35239028930664,74583
2001-04-10,12.371133804321289,12.558574676513672,12.33989429473877,12.33989429473877,610431
2001-04-11,12.355513572692871,12.589816093444824,12.183692932128906,12.561698913574219,507359
2001-04-12,12.371133804321289,12.777256965637207,12.371133804321289,12.699156761169434,181497
2001-04-16,12.65229606628418,12.902217864990234,12.636675834655762,12.727272987365723,169973
2001-04-17,12.671039581298828,13.12090015411377,12.65229606628418,13.039674758911133,208065
2001-04-18,13.114651679992676,13.367697715759277,13.04279899597168,13.13339614868164,1004474
2001-04-19,13.089658737182617,13.336457252502441,12.808497428894043,13.336457252502441,258321
2001-04-20,13.152139663696289,13.308341026306152,13.105279922485352,13.199000358581543,164852
2001-04-23,13.292720794677734,13.339580535888672,12.995939254760742,13.027178764343262,680853
2001-04-24,13.12090015411377,13.230240821838379,12.964698791503906,12.964698791503906,210306
